Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
FOZ DO COBRÃO,22/02/1986 09:00,,5.0,,,Castelo Branco
FOZ DO COBRÃO,23/02/1986 09:00,,0.8,,,Castelo Branco
FOZ DO COBRÃO,24/02/1986 09:00,,9.2,,,Castelo Branco
FOZ DO COBRÃO,25/02/1986 09:00,,0.2,,,Castelo Branco
FOZ DO COBRÃO,26/02/1986 09:00,,0.6,,,Castelo Branco
FOZ DO COBRÃO,27/02/1986 09:00,,0.2,,,Castelo Branco
FOZ DO COBRÃO,28/02/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,01/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,02/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,03/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,04/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,05/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,06/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,07/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,08/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,09/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,10/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,11/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,12/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,13/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,14/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,15/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,16/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,17/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,18/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,19/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,20/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,21/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,22/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,23/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,24/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,25/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,26/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,27/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,28/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,29/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,30/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,31/03/1986 09:00,,,,,Castelo Branco
FOZ DO COBRÃO,01/04/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,02/04/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,03/04/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,04/04/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,05/04/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,06/04/1986 09:00,,14.8,,,Castelo Branco
FOZ DO COBRÃO,07/04/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,08/04/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,09/04/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,10/04/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,11/04/1986 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,12/04/1986 09:00,,1.4,,,Castelo Branco
FOZ DO COBRÃO,13/04/1986 09:00,,0.0,,,Castelo Branco
