Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
BARRAGEM DE MIRA,07/04/1993 09:00,100.0,0.0,18.85,,Coimbra
BARRAGEM DE MIRA,08/04/1993 09:00,78.0,0.0,17.25,,Coimbra
BARRAGEM DE MIRA,09/04/1993 09:00,85.0,0.0,17.75,,Coimbra
BARRAGEM DE MIRA,10/04/1993 09:00,69.0,1.0,15.5,,Coimbra
BARRAGEM DE MIRA,11/04/1993 09:00,78.0,0.0,14.85,,Coimbra
BARRAGEM DE MIRA,12/04/1993 09:00,94.0,2.8,13.55,,Coimbra
BARRAGEM DE MIRA,13/04/1993 09:00,87.0,5.3,13.05,,Coimbra
BARRAGEM DE MIRA,14/04/1993 09:00,100.0,8.2,12.25,,Coimbra
BARRAGEM DE MIRA,15/04/1993 09:00,82.0,7.1,12.75,,Coimbra
BARRAGEM DE MIRA,16/04/1993 09:00,93.0,0.0,14.35,,Coimbra
BARRAGEM DE MIRA,17/04/1993 09:00,59.0,0.0,14.75,,Coimbra
BARRAGEM DE MIRA,18/04/1993 09:00,89.0,0.0,16.35,,Coimbra
BARRAGEM DE MIRA,19/04/1993 09:00,69.0,0.0,17.15,,Coimbra
BARRAGEM DE MIRA,20/04/1993 09:00,79.0,0.0,16.0,,Coimbra
BARRAGEM DE MIRA,21/04/1993 09:00,88.0,1.7,14.75,,Coimbra
BARRAGEM DE MIRA,22/04/1993 09:00,77.5,0.0,14.35,,Coimbra
BARRAGEM DE MIRA,23/04/1993 09:00,100.0,0.0,12.8,,Coimbra
BARRAGEM DE MIRA,24/04/1993 09:00,76.5,7.0,11.0,,Coimbra
BARRAGEM DE MIRA,25/04/1993 09:00,94.0,16.9,10.95,,Coimbra
BARRAGEM DE MIRA,26/04/1993 09:00,94.0,7.9,12.25,,Coimbra
BARRAGEM DE MIRA,27/04/1993 09:00,88.0,4.0,11.5,,Coimbra
BARRAGEM DE MIRA,28/04/1993 09:00,83.0,15.0,13.65,,Coimbra
BARRAGEM DE MIRA,29/04/1993 09:00,94.0,2.2,14.2,,Coimbra
BARRAGEM DE MIRA,30/04/1993 09:00,94.0,8.6,14.45,,Coimbra
BARRAGEM DE MIRA,01/05/1993 09:00,89.0,1.2,14.7,,Coimbra
BARRAGEM DE MIRA,02/05/1993 09:00,88.0,0.0,14.95,,Coimbra
BARRAGEM DE MIRA,03/05/1993 09:00,78.0,0.0,14.35,,Coimbra
BARRAGEM DE MIRA,04/05/1993 09:00,89.0,1.9,14.75,,Coimbra
BARRAGEM DE MIRA,05/05/1993 09:00,100.0,23.5,14.05,,Coimbra
BARRAGEM DE MIRA,06/05/1993 09:00,84.0,0.0,16.6,,Coimbra
BARRAGEM DE MIRA,07/05/1993 09:00,100.0,0.0,16.85,,Coimbra
BARRAGEM DE MIRA,08/05/1993 09:00,71.0,0.0,16.7,,Coimbra
BARRAGEM DE MIRA,09/05/1993 09:00,70.0,0.0,17.8,,Coimbra
BARRAGEM DE MIRA,10/05/1993 09:00,89.0,0.0,15.2,,Coimbra
BARRAGEM DE MIRA,11/05/1993 09:00,89.0,19.7,16.8,,Coimbra
BARRAGEM DE MIRA,12/05/1993 09:00,89.0,5.3,16.35,,Coimbra
BARRAGEM DE MIRA,13/05/1993 09:00,89.0,5.5,15.25,,Coimbra
BARRAGEM DE MIRA,14/05/1993 09:00,100.0,3.8,16.2,,Coimbra
BARRAGEM DE MIRA,15/05/1993 09:00,74.5,0.6,17.0,,Coimbra
BARRAGEM DE MIRA,16/05/1993 09:00,71.0,0.0,17.05,,Coimbra
BARRAGEM DE MIRA,17/05/1993 09:00,80.0,0.0,17.1,,Coimbra
BARRAGEM DE MIRA,18/05/1993 09:00,94.0,6.0,14.8,,Coimbra
BARRAGEM DE MIRA,19/05/1993 09:00,67.0,0.0,14.25,,Coimbra
BARRAGEM DE MIRA,20/05/1993 09:00,62.5,0.0,13.95,,Coimbra
BARRAGEM DE MIRA,21/05/1993 09:00,73.0,0.0,16.5,,Coimbra
BARRAGEM DE MIRA,22/05/1993 09:00,70.0,0.0,16.25,,Coimbra
BARRAGEM DE MIRA,23/05/1993 09:00,80.0,0.0,16.95,,Coimbra
BARRAGEM DE MIRA,24/05/1993 09:00,85.0,2.6,17.75,,Coimbra
BARRAGEM DE MIRA,25/05/1993 09:00,94.0,10.0,16.15,,Coimbra
BARRAGEM DE MIRA,26/05/1993 09:00,70.0,8.2,16.35,,Coimbra
BARRAGEM DE MIRA,27/05/1993 09:00,75.0,7.0,17.65,,Coimbra
BARRAGEM DE MIRA,28/05/1993 09:00,89.0,0.0,16.75,,Coimbra
BARRAGEM DE MIRA,29/05/1993 09:00,72.0,0.0,17.1,,Coimbra
BARRAGEM DE MIRA,30/05/1993 09:00,80.0,0.0,17.75,,Coimbra
BARRAGEM DE MIRA,31/05/1993 09:00,72.0,0.0,18.75,,Coimbra
BARRAGEM DE MIRA,01/06/1993 09:00,85.0,0.0,18.25,,Coimbra
BARRAGEM DE MIRA,02/06/1993 09:00,66.0,0.0,19.25,,Coimbra
BARRAGEM DE MIRA,03/06/1993 09:00,76.0,0.0,20.5,,Coimbra
BARRAGEM DE MIRA,04/06/1993 09:00,80.0,0.0,18.0,,Coimbra
BARRAGEM DE MIRA,05/06/1993 09:00,89.0,0.0,18.2,,Coimbra
BARRAGEM DE MIRA,06/06/1993 09:00,76.5,0.0,19.55,,Coimbra
BARRAGEM DE MIRA,07/06/1993 09:00,90.0,0.0,19.25,,Coimbra
BARRAGEM DE MIRA,08/06/1993 09:00,95.0,0.0,18.2,,Coimbra
BARRAGEM DE MIRA,09/06/1993 09:00,100.0,0.0,16.75,,Coimbra
BARRAGEM DE MIRA,10/06/1993 09:00,62.5,0.4,17.1,,Coimbra
BARRAGEM DE MIRA,11/06/1993 09:00,66.0,0.0,17.85,,Coimbra
BARRAGEM DE MIRA,12/06/1993 09:00,60.0,0.0,20.0,,Coimbra
BARRAGEM DE MIRA,13/06/1993 09:00,81.0,0.0,22.75,,Coimbra
BARRAGEM DE MIRA,14/06/1993 09:00,96.0,0.0,26.0,,Coimbra
BARRAGEM DE MIRA,15/06/1993 09:00,60.0,0.0,26.05,,Coimbra
BARRAGEM DE MIRA,16/06/1993 09:00,63.0,0.0,26.0,,Coimbra
BARRAGEM DE MIRA,17/06/1993 09:00,55.0,0.0,26.1,,Coimbra
BARRAGEM DE MIRA,18/06/1993 09:00,62.5,0.0,25.5,,Coimbra
BARRAGEM DE MIRA,19/06/1993 09:00,63.0,0.0,25.0,,Coimbra
BARRAGEM DE MIRA,20/06/1993 09:00,80.0,0.0,21.75,,Coimbra
BARRAGEM DE MIRA,21/06/1993 09:00,72.0,0.0,19.15,,Coimbra
BARRAGEM DE MIRA,22/06/1993 09:00,80.0,5.2,20.0,,Coimbra
BARRAGEM DE MIRA,23/06/1993 09:00,81.0,2.5,22.6,,Coimbra
BARRAGEM DE MIRA,24/06/1993 09:00,81.0,0.0,19.65,,Coimbra
BARRAGEM DE MIRA,25/06/1993 09:00,91.0,0.0,22.1,,Coimbra
BARRAGEM DE MIRA,26/06/1993 09:00,91.0,0.0,23.5,,Coimbra
BARRAGEM DE MIRA,27/06/1993 09:00,77.0,0.0,22.1,,Coimbra
BARRAGEM DE MIRA,28/06/1993 09:00,73.0,0.0,21.0,,Coimbra
BARRAGEM DE MIRA,29/06/1993 09:00,77.5,0.0,21.75,,Coimbra
BARRAGEM DE MIRA,30/06/1993 09:00,73.0,0.0,20.5,,Coimbra
BARRAGEM DE MIRA,01/07/1993 09:00,91.0,0.0,20.75,,Coimbra
BARRAGEM DE MIRA,02/07/1993 09:00,64.0,0.0,23.3,,Coimbra
BARRAGEM DE MIRA,03/07/1993 09:00,83.0,0.0,24.65,,Coimbra
BARRAGEM DE MIRA,04/07/1993 09:00,92.0,0.0,26.6,,Coimbra
BARRAGEM DE MIRA,05/07/1993 09:00,61.0,0.0,27.0,,Coimbra
BARRAGEM DE MIRA,06/07/1993 09:00,74.0,0.0,24.85,,Coimbra
BARRAGEM DE MIRA,07/07/1993 09:00,90.0,0.0,24.9,,Coimbra
BARRAGEM DE MIRA,08/07/1993 09:00,67.0,0.0,24.5,,Coimbra
BARRAGEM DE MIRA,09/07/1993 09:00,68.5,0.0,21.75,,Coimbra
BARRAGEM DE MIRA,10/07/1993 09:00,81.0,0.0,17.75,,Coimbra
BARRAGEM DE MIRA,11/07/1993 09:00,81.0,0.0,20.5,,Coimbra
BARRAGEM DE MIRA,12/07/1993 09:00,51.0,0.0,24.0,,Coimbra
BARRAGEM DE MIRA,13/07/1993 09:00,49.0,0.0,26.05,,Coimbra
BARRAGEM DE MIRA,14/07/1993 09:00,81.0,0.0,27.15,,Coimbra
BARRAGEM DE MIRA,15/07/1993 09:00,64.0,0.0,25.25,,Coimbra
BARRAGEM DE MIRA,16/07/1993 09:00,58.0,0.0,24.7,,Coimbra
BARRAGEM DE MIRA,17/07/1993 09:00,71.5,0.0,24.55,,Coimbra
BARRAGEM DE MIRA,18/07/1993 09:00,71.0,0.0,23.65,,Coimbra
BARRAGEM DE MIRA,19/07/1993 09:00,64.0,0.0,23.5,,Coimbra
BARRAGEM DE MIRA,20/07/1993 09:00,65.0,0.0,24.1,,Coimbra
BARRAGEM DE MIRA,21/07/1993 09:00,78.0,0.0,24.35,,Coimbra
BARRAGEM DE MIRA,22/07/1993 09:00,61.0,0.0,28.25,,Coimbra
BARRAGEM DE MIRA,23/07/1993 09:00,85.0,0.0,27.85,,Coimbra
BARRAGEM DE MIRA,24/07/1993 09:00,56.0,0.0,26.15,,Coimbra
BARRAGEM DE MIRA,25/07/1993 09:00,59.0,0.0,25.2,,Coimbra
BARRAGEM DE MIRA,26/07/1993 09:00,54.5,0.0,25.0,,Coimbra
BARRAGEM DE MIRA,27/07/1993 09:00,46.0,0.0,28.05,,Coimbra
BARRAGEM DE MIRA,28/07/1993 09:00,46.0,0.0,28.75,,Coimbra
BARRAGEM DE MIRA,29/07/1993 09:00,32.0,0.0,23.25,,Coimbra
BARRAGEM DE MIRA,30/07/1993 09:00,71.0,0.0,22.95,,Coimbra
BARRAGEM DE MIRA,31/07/1993 09:00,42.0,0.0,22.2,,Coimbra
BARRAGEM DE MIRA,01/08/1993 09:00,59.0,0.0,24.25,,Coimbra
BARRAGEM DE MIRA,02/08/1993 09:00,65.0,0.0,23.25,,Coimbra
BARRAGEM DE MIRA,03/08/1993 09:00,66.0,0.0,25.0,,Coimbra
BARRAGEM DE MIRA,04/08/1993 09:00,59.0,0.0,27.0,,Coimbra
BARRAGEM DE MIRA,05/08/1993 09:00,50.0,0.0,29.35,,Coimbra
BARRAGEM DE MIRA,06/08/1993 09:00,87.0,0.0,27.35,,Coimbra
BARRAGEM DE MIRA,07/08/1993 09:00,73.0,0.0,24.0,,Coimbra
BARRAGEM DE MIRA,08/08/1993 09:00,80.0,0.0,21.6,,Coimbra
BARRAGEM DE MIRA,09/08/1993 09:00,77.0,0.0,24.8,,Coimbra
BARRAGEM DE MIRA,10/08/1993 09:00,49.0,0.0,27.25,,Coimbra
BARRAGEM DE MIRA,11/08/1993 09:00,73.0,0.0,23.75,,Coimbra
BARRAGEM DE MIRA,12/08/1993 09:00,77.5,0.0,23.25,,Coimbra
BARRAGEM DE MIRA,13/08/1993 09:00,73.0,0.0,21.25,,Coimbra
BARRAGEM DE MIRA,14/08/1993 09:00,81.0,0.0,22.6,,Coimbra
BARRAGEM DE MIRA,15/08/1993 09:00,57.0,0.0,23.0,,Coimbra
BARRAGEM DE MIRA,16/08/1993 09:00,85.0,0.0,22.5,,Coimbra
BARRAGEM DE MIRA,17/08/1993 09:00,66.0,0.0,22.35,,Coimbra
BARRAGEM DE MIRA,18/08/1993 09:00,73.0,0.0,22.75,,Coimbra
BARRAGEM DE MIRA,19/08/1993 09:00,75.0,0.0,24.0,,Coimbra
BARRAGEM DE MIRA,20/08/1993 09:00,86.0,0.0,24.25,,Coimbra
BARRAGEM DE MIRA,21/08/1993 09:00,74.0,0.0,24.0,,Coimbra
BARRAGEM DE MIRA,22/08/1993 09:00,75.0,0.0,23.5,,Coimbra
BARRAGEM DE MIRA,23/08/1993 09:00,86.0,0.0,23.85,,Coimbra
BARRAGEM DE MIRA,24/08/1993 09:00,68.5,0.0,20.8,,Coimbra
BARRAGEM DE MIRA,25/08/1993 09:00,62.0,0.0,20.9,,Coimbra
BARRAGEM DE MIRA,26/08/1993 09:00,71.0,0.0,18.55,,Coimbra
BARRAGEM DE MIRA,27/08/1993 09:00,72.0,0.0,19.55,,Coimbra
BARRAGEM DE MIRA,28/08/1993 09:00,68.0,0.0,21.55,,Coimbra
BARRAGEM DE MIRA,29/08/1993 09:00,64.0,0.0,24.0,,Coimbra
BARRAGEM DE MIRA,30/08/1993 09:00,51.0,0.0,24.7,,Coimbra
BARRAGEM DE MIRA,31/08/1993 09:00,57.0,0.0,25.75,,Coimbra
BARRAGEM DE MIRA,01/09/1993 09:00,84.0,0.0,24.5,,Coimbra
BARRAGEM DE MIRA,02/09/1993 09:00,82.0,0.0,26.5,,Coimbra
BARRAGEM DE MIRA,03/09/1993 09:00,74.5,0.0,24.5,,Coimbra
BARRAGEM DE MIRA,04/09/1993 09:00,81.0,0.0,21.5,,Coimbra
BARRAGEM DE MIRA,05/09/1993 09:00,65.0,0.0,22.25,,Coimbra
BARRAGEM DE MIRA,06/09/1993 09:00,81.0,0.0,22.0,,Coimbra
BARRAGEM DE MIRA,07/09/1993 09:00,73.0,0.0,21.45,,Coimbra
BARRAGEM DE MIRA,08/09/1993 09:00,90.5,0.8,21.6,,Coimbra
BARRAGEM DE MIRA,09/09/1993 09:00,81.0,0.0,21.0,,Coimbra
BARRAGEM DE MIRA,10/09/1993 09:00,85.0,0.0,20.5,,Coimbra
BARRAGEM DE MIRA,11/09/1993 09:00,65.0,0.0,22.7,,Coimbra
BARRAGEM DE MIRA,12/09/1993 09:00,81.0,0.0,19.05,,Coimbra
BARRAGEM DE MIRA,13/09/1993 09:00,80.0,0.9,18.35,,Coimbra
BARRAGEM DE MIRA,14/09/1993 09:00,65.5,0.0,18.25,,Coimbra
BARRAGEM DE MIRA,15/09/1993 09:00,81.0,0.9,21.7,,Coimbra
BARRAGEM DE MIRA,16/09/1993 09:00,73.0,0.0,20.7,,Coimbra
BARRAGEM DE MIRA,17/09/1993 09:00,69.5,0.0,22.05,,Coimbra
BARRAGEM DE MIRA,18/09/1993 09:00,76.0,10.5,18.6,,Coimbra
BARRAGEM DE MIRA,19/09/1993 09:00,90.0,0.0,19.3,,Coimbra
BARRAGEM DE MIRA,20/09/1993 09:00,100.0,0.0,21.4,,Coimbra
BARRAGEM DE MIRA,21/09/1993 09:00,56.0,0.0,19.5,,Coimbra
BARRAGEM DE MIRA,22/09/1993 09:00,54.0,0.0,18.7,,Coimbra
BARRAGEM DE MIRA,23/09/1993 09:00,70.5,0.0,17.05,,Coimbra
BARRAGEM DE MIRA,24/09/1993 09:00,84.0,0.0,17.75,,Coimbra
BARRAGEM DE MIRA,25/09/1993 09:00,80.0,0.0,20.45,,Coimbra
BARRAGEM DE MIRA,26/09/1993 09:00,54.0,0.0,18.0,,Coimbra
BARRAGEM DE MIRA,27/09/1993 09:00,59.0,0.0,15.7,,Coimbra
BARRAGEM DE MIRA,28/09/1993 09:00,83.0,0.0,15.8,,Coimbra
BARRAGEM DE MIRA,29/09/1993 09:00,100.0,2.6,17.75,,Coimbra
BARRAGEM DE MIRA,30/09/1993 09:00,78.0,1.0,15.15,,Coimbra
BARRAGEM DE MIRA,01/10/1993 09:00,70.0,2.5,17.0,,Coimbra
BARRAGEM DE MIRA,02/10/1993 09:00,62.0,3.5,17.75,,Coimbra
BARRAGEM DE MIRA,03/10/1993 09:00,62.0,0.0,17.0,,Coimbra
BARRAGEM DE MIRA,04/10/1993 09:00,100.0,0.0,17.6,,Coimbra
BARRAGEM DE MIRA,05/10/1993 09:00,100.0,2.5,18.35,,Coimbra
BARRAGEM DE MIRA,06/10/1993 09:00,95.0,2.5,17.0,,Coimbra
BARRAGEM DE MIRA,07/10/1993 09:00,84.0,6.0,16.2,,Coimbra
BARRAGEM DE MIRA,08/10/1993 09:00,89.0,4.0,16.85,,Coimbra
BARRAGEM DE MIRA,09/10/1993 09:00,82.0,8.7,18.8,,Coimbra
BARRAGEM DE MIRA,10/10/1993 09:00,90.0,0.0,19.5,,Coimbra
BARRAGEM DE MIRA,11/10/1993 09:00,100.0,4.0,20.0,,Coimbra
BARRAGEM DE MIRA,12/10/1993 09:00,91.0,16.0,20.25,,Coimbra
BARRAGEM DE MIRA,13/10/1993 09:00,94.0,27.2,15.6,,Coimbra
BARRAGEM DE MIRA,14/10/1993 09:00,78.0,3.2,15.35,,Coimbra
BARRAGEM DE MIRA,15/10/1993 09:00,62.0,3.0,16.0,,Coimbra
BARRAGEM DE MIRA,16/10/1993 09:00,62.0,15.0,15.5,,Coimbra
BARRAGEM DE MIRA,17/10/1993 09:00,89.0,17.7,17.25,,Coimbra
BARRAGEM DE MIRA,18/10/1993 09:00,100.0,0.0,15.0,,Coimbra
BARRAGEM DE MIRA,19/10/1993 09:00,89.0,0.0,16.25,,Coimbra
BARRAGEM DE MIRA,20/10/1993 09:00,78.0,0.0,16.5,,Coimbra
BARRAGEM DE MIRA,21/10/1993 09:00,89.0,0.0,16.25,,Coimbra
BARRAGEM DE MIRA,22/10/1993 09:00,77.0,0.0,15.25,,Coimbra
BARRAGEM DE MIRA,23/10/1993 09:00,65.0,0.0,13.0,,Coimbra
BARRAGEM DE MIRA,24/10/1993 09:00,68.0,0.0,12.3,,Coimbra
BARRAGEM DE MIRA,25/10/1993 09:00,74.5,0.0,13.05,,Coimbra
BARRAGEM DE MIRA,26/10/1993 09:00,87.0,0.0,14.25,,Coimbra
BARRAGEM DE MIRA,27/10/1993 09:00,88.0,0.0,14.5,,Coimbra
BARRAGEM DE MIRA,28/10/1993 09:00,89.0,0.0,15.8,,Coimbra
BARRAGEM DE MIRA,29/10/1993 09:00,78.0,0.0,14.6,,Coimbra
BARRAGEM DE MIRA,30/10/1993 09:00,90.0,19.2,16.7,,Coimbra
BARRAGEM DE MIRA,31/10/1993 09:00,90.0,20.0,18.0,,Coimbra
BARRAGEM DE MIRA,01/11/1993 09:00,90.0,37.8,14.55,,Coimbra
BARRAGEM DE MIRA,02/11/1993 09:00,89.0,3.7,16.65,,Coimbra
BARRAGEM DE MIRA,03/11/1993 09:00,74.5,4.0,17.0,,Coimbra
BARRAGEM DE MIRA,04/11/1993 09:00,80.0,18.0,18.0,,Coimbra
BARRAGEM DE MIRA,05/11/1993 09:00,89.0,14.5,13.7,,Coimbra
BARRAGEM DE MIRA,06/11/1993 09:00,88.0,5.6,11.75,,Coimbra
BARRAGEM DE MIRA,07/11/1993 09:00,94.0,19.6,12.55,,Coimbra
BARRAGEM DE MIRA,08/11/1993 09:00,93.5,8.2,11.6,,Coimbra
BARRAGEM DE MIRA,09/11/1993 09:00,93.5,0.0,14.25,,Coimbra
BARRAGEM DE MIRA,10/11/1993 09:00,88.0,0.0,15.0,,Coimbra
BARRAGEM DE MIRA,11/11/1993 09:00,88.0,0.0,14.75,,Coimbra
BARRAGEM DE MIRA,12/11/1993 09:00,88.0,0.0,14.75,,Coimbra
BARRAGEM DE MIRA,13/11/1993 09:00,88.0,0.0,14.5,,Coimbra
BARRAGEM DE MIRA,14/11/1993 09:00,83.0,0.0,15.0,,Coimbra
BARRAGEM DE MIRA,15/11/1993 09:00,88.0,0.0,15.25,,Coimbra
BARRAGEM DE MIRA,16/11/1993 09:00,100.0,0.0,15.8,,Coimbra
BARRAGEM DE MIRA,17/11/1993 09:00,100.0,0.0,15.0,,Coimbra
BARRAGEM DE MIRA,18/11/1993 09:00,100.0,0.0,13.75,,Coimbra
BARRAGEM DE MIRA,19/11/1993 09:00,100.0,0.0,12.0,,Coimbra
BARRAGEM DE MIRA,20/11/1993 09:00,88.0,0.5,11.5,,Coimbra
BARRAGEM DE MIRA,21/11/1993 09:00,87.0,0.0,11.65,,Coimbra
BARRAGEM DE MIRA,22/11/1993 09:00,94.0,0.6,12.0,,Coimbra
BARRAGEM DE MIRA,23/11/1993 09:00,100.0,15.3,13.0,,Coimbra
BARRAGEM DE MIRA,24/11/1993 09:00,100.0,0.0,13.45,,Coimbra
BARRAGEM DE MIRA,25/11/1993 09:00,100.0,0.0,11.5,,Coimbra
BARRAGEM DE MIRA,26/11/1993 09:00,93.0,0.0,11.75,,Coimbra
BARRAGEM DE MIRA,27/11/1993 09:00,88.0,0.0,11.6,,Coimbra
BARRAGEM DE MIRA,28/11/1993 09:00,83.0,0.0,12.05,,Coimbra
BARRAGEM DE MIRA,29/11/1993 09:00,88.0,0.0,15.25,,Coimbra
BARRAGEM DE MIRA,30/11/1993 09:00,78.0,0.0,12.6,,Coimbra
BARRAGEM DE MIRA,01/12/1993 09:00,88.0,3.2,12.4,,Coimbra
BARRAGEM DE MIRA,02/12/1993 09:00,100.0,0.0,9.75,,Coimbra
BARRAGEM DE MIRA,03/12/1993 09:00,86.0,0.0,13.0,,Coimbra
BARRAGEM DE MIRA,04/12/1993 09:00,86.0,0.0,13.5,,Coimbra
BARRAGEM DE MIRA,05/12/1993 09:00,100.0,0.0,12.5,,Coimbra
BARRAGEM DE MIRA,06/12/1993 09:00,100.0,0.0,13.2,,Coimbra
BARRAGEM DE MIRA,07/12/1993 09:00,100.0,3.3,11.5,,Coimbra
BARRAGEM DE MIRA,08/12/1993 09:00,100.0,0.0,10.8,,Coimbra
BARRAGEM DE MIRA,09/12/1993 09:00,93.5,0.0,9.95,,Coimbra
BARRAGEM DE MIRA,10/12/1993 09:00,100.0,0.0,11.5,,Coimbra
BARRAGEM DE MIRA,11/12/1993 09:00,100.0,0.0,11.5,,Coimbra
BARRAGEM DE MIRA,12/12/1993 09:00,100.0,0.0,12.0,,Coimbra
BARRAGEM DE MIRA,13/12/1993 09:00,100.0,0.0,10.85,,Coimbra
BARRAGEM DE MIRA,14/12/1993 09:00,67.0,1.3,9.25,,Coimbra
BARRAGEM DE MIRA,15/12/1993 09:00,100.0,0.0,8.45,,Coimbra
BARRAGEM DE MIRA,16/12/1993 09:00,100.0,0.0,10.0,,Coimbra
BARRAGEM DE MIRA,17/12/1993 09:00,87.0,0.0,11.0,,Coimbra
BARRAGEM DE MIRA,18/12/1993 09:00,74.0,0.0,11.0,,Coimbra
BARRAGEM DE MIRA,19/12/1993 09:00,86.0,0.0,10.0,,Coimbra
BARRAGEM DE MIRA,20/12/1993 09:00,80.0,0.0,10.0,,Coimbra
BARRAGEM DE MIRA,21/12/1993 09:00,87.0,0.0,12.0,,Coimbra
BARRAGEM DE MIRA,22/12/1993 09:00,94.0,0.0,12.5,,Coimbra
BARRAGEM DE MIRA,23/12/1993 09:00,100.0,0.0,14.0,,Coimbra
BARRAGEM DE MIRA,24/12/1993 09:00,100.0,0.0,15.0,,Coimbra
BARRAGEM DE MIRA,25/12/1993 09:00,100.0,0.0,11.0,,Coimbra
BARRAGEM DE MIRA,26/12/1993 09:00,100.0,0.0,9.0,,Coimbra
BARRAGEM DE MIRA,27/12/1993 09:00,88.0,0.0,11.25,,Coimbra
BARRAGEM DE MIRA,28/12/1993 09:00,100.0,0.0,12.5,,Coimbra
BARRAGEM DE MIRA,29/12/1993 09:00,87.0,0.9,12.0,,Coimbra
BARRAGEM DE MIRA,30/12/1993 09:00,100.0,0.3,10.5,,Coimbra
BARRAGEM DE MIRA,31/12/1993 09:00,100.0,0.0,13.0,,Coimbra
BARRAGEM DE MIRA,01/01/1994 09:00,88.0,0.0,13.5,,Coimbra
BARRAGEM DE MIRA,02/01/1994 09:00,88.0,0.0,14.0,,Coimbra
BARRAGEM DE MIRA,03/01/1994 09:00,88.0,0.0,14.5,,Coimbra
BARRAGEM DE MIRA,04/01/1994 09:00,88.0,3.4,13.0,,Coimbra
BARRAGEM DE MIRA,05/01/1994 09:00,100.0,3.0,7.5,,Coimbra
BARRAGEM DE MIRA,06/01/1994 09:00,100.0,4.4,7.8,,Coimbra
BARRAGEM DE MIRA,07/01/1994 09:00,100.0,26.0,11.0,,Coimbra
BARRAGEM DE MIRA,08/01/1994 09:00,100.0,2.8,11.5,,Coimbra
BARRAGEM DE MIRA,09/01/1994 09:00,93.5,3.0,12.5,,Coimbra
BARRAGEM DE MIRA,10/01/1994 09:00,93.5,2.8,14.75,,Coimbra
BARRAGEM DE MIRA,11/01/1994 09:00,87.0,2.5,11.25,,Coimbra
BARRAGEM DE MIRA,12/01/1994 09:00,100.0,1.8,11.0,,Coimbra
BARRAGEM DE MIRA,13/01/1994 09:00,93.0,0.0,11.1,,Coimbra
BARRAGEM DE MIRA,14/01/1994 09:00,100.0,0.0,10.75,,Coimbra
BARRAGEM DE MIRA,15/01/1994 09:00,93.0,0.0,11.5,,Coimbra
BARRAGEM DE MIRA,16/01/1994 09:00,94.0,3.0,12.25,,Coimbra
BARRAGEM DE MIRA,17/01/1994 09:00,100.0,8.0,8.2,,Coimbra
BARRAGEM DE MIRA,18/01/1994 09:00,83.0,0.0,6.75,,Coimbra
BARRAGEM DE MIRA,19/01/1994 09:00,84.0,0.0,7.25,,Coimbra
BARRAGEM DE MIRA,20/01/1994 09:00,84.0,0.0,7.5,,Coimbra
BARRAGEM DE MIRA,21/01/1994 09:00,77.0,0.0,9.0,,Coimbra
BARRAGEM DE MIRA,22/01/1994 09:00,100.0,0.0,7.5,,Coimbra
BARRAGEM DE MIRA,23/01/1994 09:00,100.0,0.0,7.5,,Coimbra
BARRAGEM DE MIRA,24/01/1994 09:00,100.0,0.0,7.5,,Coimbra
BARRAGEM DE MIRA,25/01/1994 09:00,100.0,0.0,9.8,,Coimbra
BARRAGEM DE MIRA,26/01/1994 09:00,100.0,0.0,9.75,,Coimbra
BARRAGEM DE MIRA,27/01/1994 09:00,100.0,0.0,10.25,,Coimbra
BARRAGEM DE MIRA,28/01/1994 09:00,85.0,0.0,10.25,,Coimbra
BARRAGEM DE MIRA,29/01/1994 09:00,85.0,0.0,11.25,,Coimbra
BARRAGEM DE MIRA,30/01/1994 09:00,100.0,0.0,12.0,,Coimbra
BARRAGEM DE MIRA,31/01/1994 09:00,100.0,0.0,12.95,,Coimbra
BARRAGEM DE MIRA,01/02/1994 09:00,93.0,0.0,12.5,,Coimbra
BARRAGEM DE MIRA,02/02/1994 09:00,94.0,0.0,12.3,,Coimbra
BARRAGEM DE MIRA,03/02/1994 09:00,94.0,0.0,9.5,,Coimbra
BARRAGEM DE MIRA,04/02/1994 09:00,94.0,12.2,10.75,,Coimbra
BARRAGEM DE MIRA,05/02/1994 09:00,94.0,9.0,11.25,,Coimbra
BARRAGEM DE MIRA,06/02/1994 09:00,94.0,8.2,11.25,,Coimbra
BARRAGEM DE MIRA,07/02/1994 09:00,94.0,3.7,11.4,,Coimbra
BARRAGEM DE MIRA,08/02/1994 09:00,85.0,0.0,8.15,,Coimbra
BARRAGEM DE MIRA,09/02/1994 09:00,84.0,0.0,9.15,,Coimbra
BARRAGEM DE MIRA,10/02/1994 09:00,92.0,0.0,8.2,,Coimbra
BARRAGEM DE MIRA,11/02/1994 09:00,92.0,0.0,10.5,,Coimbra
BARRAGEM DE MIRA,12/02/1994 09:00,93.0,0.0,12.0,,Coimbra
BARRAGEM DE MIRA,13/02/1994 09:00,93.0,0.0,14.0,,Coimbra
BARRAGEM DE MIRA,14/02/1994 09:00,93.0,2.2,12.0,,Coimbra
BARRAGEM DE MIRA,15/02/1994 09:00,100.0,6.0,11.0,,Coimbra
BARRAGEM DE MIRA,16/02/1994 09:00,100.0,13.6,10.5,,Coimbra
