Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ALVAIÁZERE,06/04/1986 09:00,,4.5,,,Leiria
ALVAIÁZERE,07/04/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,08/04/1986 09:00,,1.2,,,Leiria
ALVAIÁZERE,09/04/1986 09:00,,1.5,,,Leiria
ALVAIÁZERE,10/04/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,11/04/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,12/04/1986 09:00,,2.7,,,Leiria
ALVAIÁZERE,13/04/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,14/04/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,15/04/1986 09:00,,3.5,,,Leiria
ALVAIÁZERE,16/04/1986 09:00,,6.1,,,Leiria
ALVAIÁZERE,17/04/1986 09:00,,10.5,,,Leiria
ALVAIÁZERE,18/04/1986 09:00,,4.6,,,Leiria
ALVAIÁZERE,19/04/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,20/04/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,21/04/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,22/04/1986 09:00,,37.3,,,Leiria
ALVAIÁZERE,23/04/1986 09:00,,12.6,,,Leiria
ALVAIÁZERE,24/04/1986 09:00,,4.5,,,Leiria
ALVAIÁZERE,25/04/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,26/04/1986 09:00,,8.8,,,Leiria
ALVAIÁZERE,27/04/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,28/04/1986 09:00,,2.1,,,Leiria
ALVAIÁZERE,29/04/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,30/04/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,01/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,02/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,03/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,04/05/1986 09:00,,8.5,,,Leiria
ALVAIÁZERE,05/05/1986 09:00,,9.5,,,Leiria
ALVAIÁZERE,06/05/1986 09:00,,1.2,,,Leiria
ALVAIÁZERE,07/05/1986 09:00,,0.4,,,Leiria
ALVAIÁZERE,08/05/1986 09:00,,0.0,,,Leiria
