Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
CABEÇO MONTEIRO,26/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,27/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,28/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,29/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,30/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,31/03/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,01/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,02/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,03/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,04/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,05/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,06/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,07/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,08/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,09/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,10/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,11/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,12/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,13/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,14/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,15/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,16/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,17/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,18/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,19/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,20/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,21/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,22/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,23/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,24/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,25/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,26/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,27/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,28/04/1986 09:00,,,,,Leiria
